Method: POST, Path: /api/auth/login, Date: 12/2/2023, Time: 10:04:51 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 11:54:57 AM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 11:54:57 AM
Method: GET, Path: /api/categories, Date: 12/19/2023, Time: 11:55:00 AM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 11:55:00 AM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 11:55:00 AM
Method: GET, Path: /api/categories, Date: 12/19/2023, Time: 11:55:10 AM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 11:55:10 AM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 11:55:10 AM
Method: GET, Path: /api/categories, Date: 12/19/2023, Time: 11:55:11 AM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 11:55:11 AM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 11:55:11 AM
Method: GET, Path: /api/categories, Date: 12/19/2023, Time: 11:55:14 AM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 11:55:14 AM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 11:55:14 AM
Method: GET, Path: /api/categories, Date: 12/19/2023, Time: 11:56:19 AM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 11:56:19 AM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 11:56:19 AM
Method: GET, Path: /api/categories, Date: 12/19/2023, Time: 11:56:19 AM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 11:56:19 AM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 11:56:19 AM
Method: GET, Path: /api/categories, Date: 12/19/2023, Time: 11:56:34 AM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 11:56:34 AM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 11:56:34 AM
Method: GET, Path: /api/categories, Date: 12/19/2023, Time: 11:56:35 AM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 11:56:35 AM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 11:56:35 AM
Method: GET, Path: /api/categories, Date: 12/19/2023, Time: 11:56:38 AM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 11:56:38 AM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 11:56:38 AM
Method: GET, Path: /api/categories, Date: 12/19/2023, Time: 11:56:50 AM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 11:56:50 AM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 11:56:50 AM
Method: GET, Path: /api/categories, Date: 12/19/2023, Time: 11:56:51 AM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 11:56:51 AM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 11:56:51 AM
Method: GET, Path: /api/categories, Date: 12/19/2023, Time: 11:56:54 AM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 11:56:54 AM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 11:56:54 AM
Method: GET, Path: /api/categories, Date: 12/19/2023, Time: 11:57:06 AM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 11:57:06 AM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 11:57:06 AM
Method: GET, Path: /api/categories, Date: 12/19/2023, Time: 11:57:06 AM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 11:57:06 AM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 11:57:06 AM
Method: GET, Path: /api/categories, Date: 12/19/2023, Time: 11:59:32 AM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 11:59:32 AM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 11:59:32 AM
Method: GET, Path: /api/categories, Date: 12/19/2023, Time: 11:59:32 AM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 11:59:32 AM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 11:59:32 AM
Method: GET, Path: /api/categories, Date: 12/19/2023, Time: 11:59:57 AM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 11:59:57 AM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 11:59:57 AM
Method: GET, Path: /api/users, Date: 12/19/2023, Time: 12:03:54 PM
Method: GET, Path: /api/public/images/users/no-profile-img-default.webp, Date: 12/19/2023, Time: 12:03:54 PM
Method: GET, Path: /api/categories, Date: 12/19/2023, Time: 12:07:36 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 12:07:36 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 12:07:36 PM
Method: GET, Path: /api/categories, Date: 12/19/2023, Time: 12:09:05 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 12:09:05 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 12:09:05 PM
Method: GET, Path: /api/users, Date: 12/19/2023, Time: 12:09:50 PM
Method: GET, Path: /api/public/images/users/no-profile-img-default.webp, Date: 12/19/2023, Time: 12:09:50 PM
Method: GET, Path: /api/users, Date: 12/19/2023, Time: 12:12:09 PM
Method: GET, Path: /api/public/images/users/no-profile-img-default.webp, Date: 12/19/2023, Time: 12:12:09 PM
Method: OPTIONS, Path: /api/users/ban/65812e2f79db42be67b5d082, Date: 12/19/2023, Time: 12:13:02 PM
Method: PUT, Path: /api/users/ban/65812e2f79db42be67b5d082, Date: 12/19/2023, Time: 12:13:02 PM
Method: GET, Path: /api/users, Date: 12/19/2023, Time: 12:13:02 PM
Method: GET, Path: /api/public/images/users/no-profile-img-default.webp, Date: 12/19/2023, Time: 12:13:02 PM
Method: OPTIONS, Path: /api/users/unban/65812e2f79db42be67b5d082, Date: 12/19/2023, Time: 12:13:04 PM
Method: PUT, Path: /api/users/unban/65812e2f79db42be67b5d082, Date: 12/19/2023, Time: 12:13:04 PM
Method: GET, Path: /api/users, Date: 12/19/2023, Time: 12:13:04 PM
Method: GET, Path: /api/public/images/users/no-profile-img-default.webp, Date: 12/19/2023, Time: 12:13:04 PM
Method: GET, Path: /api/users, Date: 12/19/2023, Time: 12:13:07 PM
Method: GET, Path: /api/public/images/users/no-profile-img-default.webp, Date: 12/19/2023, Time: 12:13:07 PM
Method: GET, Path: /api/products/iphone-22max, Date: 12/19/2023, Time: 12:14:56 PM
Method: GET, Path: /api/categories, Date: 12/19/2023, Time: 12:15:26 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 12:15:26 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 12:15:26 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 12:15:26 PM
Method: GET, Path: /api/categories, Date: 12/19/2023, Time: 12:17:49 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 12:17:49 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 12:17:49 PM
Method: GET, Path: /api/categories, Date: 12/19/2023, Time: 12:17:57 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 12:17:57 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 12:17:57 PM
Method: GET, Path: /api/users, Date: 12/19/2023, Time: 12:18:59 PM
Method: GET, Path: /api/categories, Date: 12/19/2023, Time: 12:18:59 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 12:18:59 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 12:18:59 PM
Method: GET, Path: /api/public/images/users/no-profile-img-default.webp, Date: 12/19/2023, Time: 12:18:59 PM
Method: GET, Path: /api/categories, Date: 12/19/2023, Time: 12:19:04 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 12:19:04 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 12:19:04 PM
Method: GET, Path: /api/categories, Date: 12/19/2023, Time: 12:19:23 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 12:19:23 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 12:19:23 PM
Method: GET, Path: /api/categories, Date: 12/19/2023, Time: 12:20:32 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 12:20:32 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 12:20:32 PM
Method: GET, Path: /api/categories, Date: 12/19/2023, Time: 12:21:36 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 12:21:36 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 12:21:36 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 12:21:39 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 12:21:41 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 12:21:42 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 12:21:44 PM
Method: GET, Path: /api/categories, Date: 12/19/2023, Time: 12:21:49 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 12:21:49 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 12:21:49 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 12:21:52 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 12:21:56 PM
Method: GET, Path: /api/categories, Date: 12/19/2023, Time: 12:23:22 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 12:23:22 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 12:23:22 PM
Method: GET, Path: /api/categories, Date: 12/19/2023, Time: 12:30:21 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 12:30:21 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 12:30:21 PM
Method: GET, Path: /api/categories, Date: 12/19/2023, Time: 12:30:45 PM
Method: GET, Path: /api/users, Date: 12/19/2023, Time: 12:30:45 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 12:30:45 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 12:30:45 PM
Method: GET, Path: /api/public/images/users/no-profile-img-default.webp, Date: 12/19/2023, Time: 12:30:45 PM
Method: GET, Path: /api/categories, Date: 12/19/2023, Time: 1:04:57 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 1:04:57 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 1:04:58 PM
Method: GET, Path: /api/categories, Date: 12/19/2023, Time: 1:05:22 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 1:05:22 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 1:05:23 PM
Method: GET, Path: /api/products/iphone-22max, Date: 12/19/2023, Time: 1:05:25 PM
Method: GET, Path: /api/products/iphone-22max, Date: 12/19/2023, Time: 1:05:34 PM
Method: GET, Path: /api/categories, Date: 12/19/2023, Time: 1:07:08 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 1:07:08 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 1:07:08 PM
Method: GET, Path: /api/categories, Date: 12/19/2023, Time: 1:08:03 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 1:08:03 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 1:08:03 PM
Method: GET, Path: /api/categories, Date: 12/19/2023, Time: 1:08:27 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 1:08:27 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 1:08:27 PM
Method: GET, Path: /api/users, Date: 12/19/2023, Time: 1:08:27 PM
Method: GET, Path: /api/public/images/users/no-profile-img-default.webp, Date: 12/19/2023, Time: 1:08:27 PM
Method: GET, Path: /api/categories, Date: 12/19/2023, Time: 1:08:54 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 1:08:54 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 1:08:54 PM
Method: GET, Path: /api/categories, Date: 12/19/2023, Time: 1:09:10 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 1:09:10 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 1:09:10 PM
Method: GET, Path: /api/categories, Date: 12/19/2023, Time: 1:11:38 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 1:11:38 PM
Method: GET, Path: /api/users, Date: 12/19/2023, Time: 1:11:38 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 1:11:39 PM
Method: GET, Path: /api/public/images/users/no-profile-img-default.webp, Date: 12/19/2023, Time: 1:11:39 PM
Method: GET, Path: /api/categories, Date: 12/19/2023, Time: 1:11:40 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 1:11:40 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 1:11:40 PM
Method: GET, Path: /api/categories, Date: 12/19/2023, Time: 1:18:22 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 1:18:22 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 1:18:22 PM
Method: GET, Path: /api/users, Date: 12/19/2023, Time: 1:18:37 PM
Method: GET, Path: /api/public/images/users/no-profile-img-default.webp, Date: 12/19/2023, Time: 1:18:37 PM
Method: POST, Path: /api/products, Date: 12/19/2023, Time: 1:31:57 PM
Method: POST, Path: /api/products, Date: 12/19/2023, Time: 1:32:07 PM
Method: POST, Path: /api/products, Date: 12/19/2023, Time: 1:32:20 PM
Method: POST, Path: /api/products, Date: 12/19/2023, Time: 1:32:27 PM
Method: POST, Path: /api/products, Date: 12/19/2023, Time: 1:32:35 PM
Method: POST, Path: /api/products, Date: 12/19/2023, Time: 1:32:48 PM
Method: POST, Path: /api/products, Date: 12/19/2023, Time: 1:32:51 PM
Method: POST, Path: /api/products, Date: 12/19/2023, Time: 1:33:09 PM
Method: POST, Path: /api/products, Date: 12/19/2023, Time: 1:33:29 PM
Method: POST, Path: /api/products, Date: 12/19/2023, Time: 1:33:37 PM
Method: POST, Path: /api/products, Date: 12/19/2023, Time: 1:33:51 PM
Method: POST, Path: /api/products, Date: 12/19/2023, Time: 1:33:55 PM
Method: POST, Path: /api/products, Date: 12/19/2023, Time: 1:34:37 PM
Method: POST, Path: /api/products, Date: 12/19/2023, Time: 1:34:40 PM
Method: POST, Path: /api/products, Date: 12/19/2023, Time: 1:35:10 PM
Method: POST, Path: /api/products, Date: 12/19/2023, Time: 1:35:21 PM
Method: POST, Path: /api/products, Date: 12/19/2023, Time: 1:35:48 PM
Method: POST, Path: /api/products, Date: 12/19/2023, Time: 1:36:45 PM
Method: POST, Path: /api/products, Date: 12/19/2023, Time: 1:36:49 PM
Method: POST, Path: /api/product, Date: 12/19/2023, Time: 1:36:52 PM
Method: POST, Path: /api/products, Date: 12/19/2023, Time: 1:36:55 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 1:37:40 PM
Method: POST, Path: /api/products, Date: 12/19/2023, Time: 1:37:49 PM
Method: POST, Path: /api/products, Date: 12/19/2023, Time: 1:39:45 PM
Method: POST, Path: /api/products, Date: 12/19/2023, Time: 1:40:28 PM
Method: POST, Path: /api/products, Date: 12/19/2023, Time: 1:41:01 PM
Method: POST, Path: /api/products, Date: 12/19/2023, Time: 1:41:27 PM
Method: POST, Path: /api/products, Date: 12/19/2023, Time: 1:41:33 PM
Method: POST, Path: /api/products, Date: 12/19/2023, Time: 1:42:13 PM
Method: GET, Path: /api/categories, Date: 12/19/2023, Time: 1:42:56 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 1:42:56 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 1:42:56 PM
Method: GET, Path: /api/products/iphone-22max, Date: 12/19/2023, Time: 1:43:03 PM
Method: GET, Path: /api/products/pictureee, Date: 12/19/2023, Time: 1:43:18 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 1:55:42 PM
Method: GET, Path: /api/users, Date: 12/19/2023, Time: 1:58:04 PM
Method: GET, Path: /api/categories, Date: 12/19/2023, Time: 1:58:06 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 1:58:06 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 1:58:06 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 1:58:06 PM
Method: GET, Path: /api/categories, Date: 12/19/2023, Time: 1:58:09 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 1:58:09 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 1:58:09 PM
Method: GET, Path: /api/users, Date: 12/19/2023, Time: 2:17:12 PM
Method: GET, Path: /api/categories, Date: 12/19/2023, Time: 2:17:12 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 2:17:12 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 2:17:12 PM
Method: GET, Path: /api/public/images/users/no-profile-img-default.webp, Date: 12/19/2023, Time: 2:17:12 PM
Method: GET, Path: /api/categories, Date: 12/19/2023, Time: 2:17:16 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 2:17:16 PM
Method: GET, Path: /api/public/products/products.jpeg, Date: 12/19/2023, Time: 2:17:16 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 2:17:28 PM
Method: POST, Path: /api/products, Date: 12/19/2023, Time: 2:17:32 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 2:17:32 PM
Method: POST, Path: /api/products, Date: 12/19/2023, Time: 2:17:33 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 2:17:33 PM
Method: POST, Path: /api/products, Date: 12/19/2023, Time: 2:17:33 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 2:17:33 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 2:18:33 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 2:20:28 PM
Method: GET, Path: /api/users, Date: 12/19/2023, Time: 2:22:31 PM
Method: GET, Path: /api/public/images/users/no-profile-img-default.webp, Date: 12/19/2023, Time: 2:22:31 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 2:35:37 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 2:35:44 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 2:36:38 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 2:36:42 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 2:36:50 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 2:37:03 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 2:37:30 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 2:42:56 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 2:43:00 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 2:50:25 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 2:50:29 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 2:50:38 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 2:50:38 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 2:50:47 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 2:50:58 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 2:51:01 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 2:53:11 PM
Method: POST, Path: /api/products, Date: 12/19/2023, Time: 2:54:33 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 2:54:33 PM
Method: POST, Path: /api/products, Date: 12/19/2023, Time: 2:56:01 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 2:56:01 PM
Method: POST, Path: /api/products, Date: 12/19/2023, Time: 2:56:23 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 2:56:23 PM
Method: POST, Path: /api/products, Date: 12/19/2023, Time: 2:56:31 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 2:56:31 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 2:56:38 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 2:56:44 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 3:00:23 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 3:00:39 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 3:01:29 PM
Method: GET, Path: /api/products, Date: 12/19/2023, Time: 3:01:54 PM
